-0.34464923725176694,0.3865960150425457,0.07199869623483028,0.4147635264694378,0.4130626389414535,0.3981244098288607,0.22587393159301858,0.4176182549912985
-0.4771723526057354,-0.06585160816622462,0.7413748416708795,-0.21852731948764695,-0.2809296888943479,-0.19887396210866495,0.19527021982698275,0.11822209914943989
